date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,3258.10009765625,3258.10009765625,3030.0,3067.89990234375,155308,75649,48.71
2026-03-30,3054.699951171875,3054.699951171875,2925.10009765625,3028.300048828125,98115,36595,37.3
2026-04-01,3150.0,3249.800048828125,3033.0,3234.800048828125,76130,25009,32.85
2026-04-02,3175.0,3224.699951171875,3110.0,3203.5,35497,8685,24.47
2026-04-06,3240.0,3240.0,3142.800048828125,3194.10009765625,28004,6229,22.24
2026-04-07,3165.0,3303.0,3161.0,3236.10009765625,35781,12942,36.17
2026-04-08,3273.10009765625,3369.800048828125,3265.0,3318.89990234375,34797,15435,44.36
2026-04-09,3302.300048828125,3399.0,3272.800048828125,3309.60009765625,45033,16774,37.25
2026-04-10,3313.800048828125,3366.199951171875,3282.10009765625,3346.60009765625,17771,7742,43.57
2026-04-13,3300.0,3378.60009765625,3201.89990234375,3342.89990234375,38712,23944,61.85
2026-04-15,3375.0,3398.39990234375,3345.800048828125,3379.10009765625,37994,14707,38.71
2026-04-16,3393.800048828125,3412.10009765625,3340.0,3376.699951171875,130813,103120,78.83
2026-04-17,3412.0,3412.0,3336.0,3354.800048828125,113271,81105,71.6
2026-04-20,3354.800048828125,3374.699951171875,3251.0,3271.800048828125,40556,19413,47.87
2026-04-21,3279.89990234375,3302.5,3259.60009765625,3267.39990234375,30817,14796,48.01
2026-04-22,3268.89990234375,3302.199951171875,3250.5,3273.39990234375,23066,10629,46.08
2026-04-23,3273.39990234375,3355.0,3265.0,3313.300048828125,314700,272991,86.75
2026-04-24,3330.0,3399.0,3267.0,3383.300048828125,210272,169996,80.85
2026-04-27,3425.0,3479.800048828125,3371.10009765625,3406.39990234375,90724,51456,56.72
2026-04-28,3434.0,3449.699951171875,3378.0,3389.60009765625,64483,36641,56.82
2026-04-29,3420.0,3435.199951171875,3341.0,3361.39990234375,71841,35411,49.29
2026-04-30,3347.199951171875,3624.0,3345.10009765625,3602.0,507417,198887,39.2
2026-05-01,3602.0,3602.0,3602.0,3602.0,0,0,0.0
2026-05-04,3615.0,3795.0,3610.0,3750.800048828125,457613,221903,48.49
2026-05-05,3750.0,3800.0,3713.0,3745.199951171875,174603,92316,52.87
2026-05-06,3747.89990234375,3847.39990234375,3718.60009765625,3810.699951171875,173531,85621,49.34
2026-05-07,3847.300048828125,3878.0,3761.199951171875,3798.39990234375,104897,53071,50.59
2026-05-08,3790.0,3826.199951171875,3740.0,3769.10009765625,78743,42655,54.17
2026-05-11,3764.0,3769.699951171875,3693.10009765625,3737.300048828125,60419,38712,64.07
2026-05-12,3739.89990234375,3749.89990234375,3555.199951171875,3644.89990234375,103779,50890,49.04
2026-05-13,3660.0,3770.300048828125,3625.199951171875,3683.89990234375,55469,27634,49.82
2026-05-14,3760.0,3763.0,3647.300048828125,3691.5,50581,21511,42.53
2026-05-15,3680.0,3729.0,3653.699951171875,3713.5,35906,19738,54.97
2026-05-18,3713.5,3775.0,3628.5,3694.5,114982,66938,58.22
2026-05-19,3680.5,3794.0,3679.199951171875,3748.10009765625,67665,36813,54.4
2026-05-20,3700.10009765625,3780.0,3692.0,3750.800048828125,39527,19065,48.23
2026-05-21,3750.0,3846.0,3728.300048828125,3827.39990234375,120954,65925,54.5
2026-05-22,3850.0,3850.0,3790.199951171875,3834.0,143553,101597,70.77
2026-05-25,3830.0,3874.89990234375,3806.199951171875,3832.39990234375,61989,36762,59.3
2026-05-26,3836.0,3868.89990234375,3760.60009765625,3784.199951171875,71471,39290,54.97
2026-05-27,3666.0,3707.0,3566.0,3682.10009765625,326228,150483,46.13
2026-05-28,3682.10009765625,3682.10009765625,3682.10009765625,3682.10009765625,0,0,0.0
2026-05-29,3698.0,3698.0,3550.0,3629.0,328021,208174,63.46
2026-06-01,3679.800048828125,3697.800048828125,3590.199951171875,3612.0,54324,25701,47.31
2026-06-02,3625.0,3678.0,3570.5,3654.300048828125,49367,23089,46.77
2026-06-03,3659.0,3702.0,3622.5,3642.89990234375,50977,25390,49.81
2026-06-04,3630.0,3650.0,3587.0,3594.199951171875,36831,21432,58.19
2026-06-05,3610.0,3617.0,3551.0,3558.5,36924,20163,54.61
2026-06-08,3540.0,3570.0,3471.0,3492.60009765625,46471,23814,51.24
2026-06-09,3492.60009765625,3633.89990234375,3451.199951171875,3578.800048828125,66342,34640,52.21
2026-06-10,3600.0,3679.699951171875,3542.10009765625,3641.0,80689,41809,51.81
2026-06-11,3605.0,3699.0,3605.0,3680.5,49485,23087,46.65
2026-06-12,3699.0,3704.5,3620.10009765625,3655.300048828125,57880,30699,53.04
2026-06-15,3717.0,3728.0,3627.0,3685.10009765625,78753,40811,51.82
2026-06-16,3690.0,3723.89990234375,3633.0,3671.699951171875,108756,62988,57.92
2026-06-17,3678.89990234375,3698.0,3627.0,3675.800048828125,60953,32831,53.86
2026-06-18,3675.800048828125,3920.5,3667.199951171875,3837.5,382621,179378,46.88
2026-06-19,3837.5,3920.0,3801.0,3839.89990234375,185370,91865,49.56
2026-06-22,3852.0,3902.0,3800.0,3851.39990234375,132469,67772,51.16
2026-06-23,3859.800048828125,3900.0,3791.89990234375,3890.89990234375,110829,56851,51.3
2026-06-24,3895.0,3948.0,3850.800048828125,3908.699951171875,92801,42136,45.4
2026-06-25,3910.0,3943.0,3840.0,3909.199951171875,97808,52889,54.07
2026-06-25,3910.0,3943.0,3840.0,3880.0,97808,0,0.0
2026-06-29,3900.0,3906.800048828125,3830.39990234375,3872.300048828125,188669,108794,57.66
2026-06-30,3869.89990234375,3990.0,3869.89990234375,3964.0,157854,82585,52.32
